uprotein_id	E13_MS	E145_MS	E16_MS	E175_MS	P0_MS
ENSMUSP00000136802_235	12.495931573168741	8.77395132790816	12.802560435522933	12.069000107981484	12.998258966887331
ENSMUSP00000136803_1855	21.766553740244333	22.04947336506938	22.08436249148983	23.139173382696693	12.772122702653446
ENSMUSP00000136812_2996	17.968224393293884	18.807181231094685	11.928382942719242	5.948638067458252	5.711660826858162
ENSMUSP00000136826_4083	0.4770638472957558	0.43474439764633194	0.5004334420871944	11.916462126925468	0.37272352360374195
ENSMUSP00000136842_3588	10.86960189977349	9.66691799655852	10.359167083066437	10.006149925762704	9.639300050035601
ENSMUSP00000136846_3976	180.97263887803018	189.4817050584165	179.3297393880588	199.12145744697125	182.2175366644674
ENSMUSP00000136858_4860	129.35652200735538	157.97857380290483	156.54384281902648	146.31429270185814	136.94975369107237
ENSMUSP00000136876_714	23.934843784207143	12.872365378464805	31.672224653246293	10.873113565966031	23.56947175136793
ENSMUSP00000136917_3460	101.99390599921057	108.2379559855209	113.79792454722596	115.86690346154485	100.6154406852643
ENSMUSP00000136923_2482	20.09499050101732	13.107833036959141	21.336063991950933	21.675854301004176	21.111936007268305
ENSMUSP00000136924_5743	72.35740689999506	69.55486049415732	76.46101178432339	77.34722299205606	73.74900164430797
ENSMUSP00000136944_4109	131.27838916639206	131.3430539837108	141.44168422466237	148.5655481679517	139.40263063444488
ENSMUSP00000136950_2545	51.52583227812181	51.43196078500612	45.18760496517194	53.51931449610205	48.554121972645305
ENSMUSP00000136953_2623	26.977997029816674	26.33607225598545	27.14517414329421	25.394255338526282	26.95162206553421
ENSMUSP00000136956_2473	31.090270123253244	48.98844050528715	16.23430641594256	40.45553428951502	15.533902703305252
ENSMUSP00000136957_919	53.753525146332535	55.45964487537774	55.497985803723324	54.648559340080936	50.60338508827208
ENSMUSP00000136963_3799	19.068707027875025	21.950743071495904	20.435947902888834	20.27125444244734	19.898094896579163
ENSMUSP00000136967_6150	13.946504770315455	0.4738726128401301	0.4638124238430307	0.43445494510580734	0.3911274506669893
ENSMUSP00000136972_2310	58.60739454771668	54.16304371486944	55.33578559428017	53.72304709820606	56.18241607147562
ENSMUSP00000136977_6063	53.529645892930425	53.46152802388294	37.965874787239535	37.50577206261767	39.877088116577966
ENSMUSP00000136986_2232	48.16407665681119	41.47333845001858	44.35159423816751	41.91758252278125	43.846362666467805
ENSMUSP00000136987_895	50.659585394051994	52.16569538809422	51.8570764468577	54.03314703381286	47.29545838717781
ENSMUSP00000136993_630	32.84803221367719	28.992386930650405	0.44030696623322496	0.4370514753882054	0.403105903096092
ENSMUSP00000137008_501	0.4610175403108675	0.45130165977521153	0.5366371060670176	0.452424614846584	42.72958489474208
ENSMUSP00000137020_2421	90.5688978826587	81.21034806609116	74.49319226109257	76.47597041186953	80.46156811158396
ENSMUSP00000137044_3492	35.00786120064482	18.1289304764199	38.6391757523723	0.4405549915620838	0.4569370234538485
ENSMUSP00000137061_3862	68.77945034595454	65.71208789402924	68.08053863828685	68.02129363636027	68.53539726872752
ENSMUSP00000137067_4281	26.512975789344924	41.152325435119614	40.648263530803675	43.05428991801942	28.98310643673246
ENSMUSP00000137089_2168	0.413955095527854	0.48590973680459976	0.4346405980100387	0.4316500761788479	11.797392120687208
ENSMUSP00000137103_3949	151.20524863498648	151.85198684005698	138.26340882839332	142.0045474870397	146.72775091475881
ENSMUSP00000137104_836	36.46821736809195	41.98249468185111	40.24284578625359	44.311321572681365	39.42501655187832
ENSMUSP00000137106_4550	35.43692555769881	33.91877947482784	34.610717129678555	31.670682564674962	35.44296997063861
ENSMUSP00000137137_12	187.9693427342343	235.51647217605577	221.32744135236823	217.68837624340617	212.76826966436536
ENSMUSP00000137143_6216	147.96585229128286	168.55549715240826	159.3417159164792	158.80371937897482	150.66243326684585
ENSMUSP00000137162_5098	11.733086315947848	0.4572692916364725	9.827495437114687	0.4337361344268421	0.4107153707315063
ENSMUSP00000137163_2297	18.747637282611613	17.743488393424276	17.848319213115236	18.83037616122957	19.5949209237538
ENSMUSP00000137183_6110	33.69587625738886	34.90215007733508	35.27397397651413	38.7014870031288	37.1871886586611
ENSMUSP00000137190_3501	73.62461941652987	82.39208264038587	78.17483410416399	84.738956828776	69.67847936568879
ENSMUSP00000137213_3048	24.01373027460328	46.060510119646516	0.5008725148352843	22.51347171018476	0.46739754169141984
ENSMUSP00000137214_3871	15.500490730560694	5.765662662166766	12.142164646551914	6.238744964965841	6.115538887056236
ENSMUSP00000137220_5622	0.5574252306769532	14.155855737466386	0.4640665188088645	0.4417979955851655	0.41884079744357994
ENSMUSP00000137248_836	36.46821736809195	41.98249468185111	40.24284578625359	44.311321572681365	39.42501655187832
ENSMUSP00000137253_6110	33.69587625738886	34.90215007733508	35.27397397651413	38.7014870031288	37.1871886586611
ENSMUSP00000137267_942	180.96397736074772	181.3317830022266	203.37464506623806	195.04009418601376	177.18349721945037
ENSMUSP00000137280_5319	0.445385373073757	0.4847488720305286	7.177062351859361	0.4465694941757199	0.44990596306609987
ENSMUSP00000137281_3563	37.520159929601164	37.2980490274463	40.3324899249129	41.284433490239444	34.66908606434402
ENSMUSP00000137286_469	138.64259194916198	165.5119905844864	168.72505564754096	144.2559652782479	143.64465037244855
ENSMUSP00000137305_5949	78.57072144064078	77.4419001281654	74.95355495003994	82.42636325385519	82.48033529666017
ENSMUSP00000137309_1215	9.551624770850163	7.952910837234221	0.4164051023991947	3.9233211863613393	3.6555447756121886
ENSMUSP00000137324_328	81.36698595074326	82.55105766848318	78.41987420965663	83.49233162342901	83.49034187666734
ENSMUSP00000137331_3312	20.969063482510478	8.840402353383332	25.973822507706934	28.09779309144228	28.334643262355325
ENSMUSP00000137362_1735	0.9982930434421518	0.445291176908508	0.37292203006691327	1.3517921179778685	1.0621860670913472
ENSMUSP00000137386_4068	118.61033228393083	123.40268919930654	131.41870791053327	121.23482439077047	129.01200995664763
ENSMUSP00000137395_6084	0.4632531174339977	0.4885967024010624	0.3994226494293213	11.21444400224297	0.39904006894784244
ENSMUSP00000137399_325	50.02061467814589	48.15833602645619	46.0174939658461	29.90135903111359	16.902366387411117
ENSMUSP00000137411_6095	105.63045396811205	107.01591496866268	111.34657389631664	105.59967086120882	104.04538735688095
ENSMUSP00000137422_2418	33.84083935249486	38.629952911802846	34.89894290298778	37.0153962261295	34.662121167534814
ENSMUSP00000137424_5982	15.670260094333369	0.428041673151147	0.48878757503055176	0.4814367600974988	0.4957491233581609
ENSMUSP00000137427_877	0.412433852421644	8.446478950329245	0.4317377951690785	13.162653292798476	0.4012450559372674
ENSMUSP00000137430_3154	122.53059073721136	119.53062119236152	116.02720644223318	122.57576316863133	121.96044614434079
ENSMUSP00000137440_1449	66.67738808061101	67.96375485703352	68.30255219497334	62.816966915237956	71.5857065083307
ENSMUSP00000137476_469	138.64259194916198	165.5119905844864	168.72505564754096	144.2559652782479	143.64465037244855
ENSMUSP00000137477_1704	0.48118620734075784	0.47614166019733506	0.47898854889734704	8.493584115239065	0.4185459302418572
ENSMUSP00000137489_4590	36.16802658049316	33.705463793425764	18.329215032312142	52.11373046230899	34.04414955604896
ENSMUSP00000137503_4829	115.05591301290796	107.8101000263681	116.91251013947009	112.34445423071597	107.15200615154505
ENSMUSP00000137510_1637	176.3865469421742	185.20534980761767	176.86733064873718	182.84964869176196	183.6413079192599
ENSMUSP00000137517_1337	17.004499303948066	15.956913019438764	16.1514497471905	16.10293141374228	10.435672697010968
ENSMUSP00000137520_4173	20.231036364046965	8.843984355348844	20.479429059163618	21.450556156289693	33.502645575901326
ENSMUSP00000137538_4539	0.5215690563746209	74.03415538441244	140.2609787395767	90.74405495326648	131.0420846477299
ENSMUSP00000137542_4865	65.41283580847443	66.97422641337597	68.9806985969764	58.9926487174848	61.25270802569256
ENSMUSP00000137557_1003	119.26618946383645	117.9192421228994	123.3333719349526	106.83262838133031	35.38208502337121
ENSMUSP00000137565_2409	13.787229800275083	14.880337339186813	14.598404195838057	14.388839416167045	14.694925243551262
ENSMUSP00000137585_443	6.607151770512345	6.480309475913117	4.667255859514521	3.0534739147303376	0.41052565925424744
ENSMUSP00000137587_661	0.5075761794095484	65.5496458943767	68.88958594292406	68.22749566299343	65.12181075655486
ENSMUSP00000137592_839	56.81729028475615	52.40381100802411	56.425408633036376	55.12445170019112	59.554809257447594
ENSMUSP00000137601_1637	176.3865469421742	185.20534980761767	176.86733064873718	182.84964869176196	183.6413079192599
ENSMUSP00000137605_3672	16.758882850084714	0.505405964513639	0.4782276267695081	0.44382152989933626	34.648424568905206
ENSMUSP00000137608_1745	0.5011783209086358	0.502070897432398	0.47225389417468966	10.29086685306101	24.61931957612339
ENSMUSP00000137609_3385	71.33589588538611	62.41060440902799	66.13495204898868	61.407311312955436	69.62354550077698
ENSMUSP00000137611_2043	0.45192838749206	0.41985033417505785	0.4523665109046739	17.90633116584653	19.402077690114464
ENSMUSP00000137614_4597	107.03065759020112	108.6511707746116	66.42906098155717	75.37353342042934	35.362009431033464
ENSMUSP00000137616_235	12.495931573168741	8.77395132790816	12.802560435522933	12.069000107981484	12.998258966887331
ENSMUSP00000137621_2823	32.51414853068654	44.438279834749615	44.697549158824756	46.76132371054652	45.71635670637482
ENSMUSP00000137631_1864	130.28600992107272	123.05652641307402	122.38423460155742	134.1675712144124	121.23537312102546
ENSMUSP00000137632_6242	115.60638343839496	108.35349355431296	114.917685435648	109.00142123547327	112.33969886464315
ENSMUSP00000137678_2715	156.1771254574728	144.35968900113193	160.39071877904402	157.3072653036783	141.5338510121998
ENSMUSP00000137687_186	46.84459070611344	46.428473738870444	54.14673056599445	54.99632543959689	46.79557549299948
ENSMUSP00000137726_842	0.45335633926980995	9.678083697059751	0.44936000372630197	9.768963807862255	0.41746898680163497
ENSMUSP00000137738_5649	15.170717333800537	31.80443699273715	0.4428836054091527	0.4640434539191874	0.4476282970108514
ENSMUSP00000137754_5094	51.86264473734916	48.07685772123151	45.28914611529152	52.63519603779375	49.921821666118625
ENSMUSP00000137820_1010	119.19951580438403	106.99985526880158	114.62131047763695	108.92039136223275	118.48453825565217
ENSMUSP00000137833_3606	52.13923100647616	56.015363049628114	63.6174361813522	56.91208485327577	58.88528499334118
ENSMUSP00000137834_1984	40.095848481813164	40.109704007748704	37.9473760171502	40.6440174373167	42.73481929810828
ENSMUSP00000137861_6165	38.07196320567558	0.4917591024520378	0.46576677564936725	0.44097268818598023	0.4006587197159038
ENSMUSP00000137869_841	0.4710240959639702	0.4864632851502966	0.483750921378638	0.5228646420516198	9.822536159376911
ENSMUSP00000137871_3115	5.39812912156063	8.120319150679718	5.610958936137212	8.075989860929253	7.6113787453955934
ENSMUSP00000137879_725	245.62140678877324	239.38290221077466	243.1866617106587	249.49600502131693	259.05236790780384
ENSMUSP00000137904_861	116.45602949792202	108.26393302235107	107.37466979325673	109.65700050508343	106.9390735416074
ENSMUSP00000137922_2530	62.19055428871305	57.689127031806834	54.54042749334162	63.279853359293	58.00562362600435
ENSMUSP00000137927_842	0.45335633926980995	9.678083697059751	0.44936000372630197	9.768963807862255	0.41746898680163497
ENSMUSP00000137931_843	55.209356967934426	54.83750036613224	53.741553968217374	55.87706794018367	57.273836752991016
ENSMUSP00000137933_2593	37.55272219680976	37.31526691898697	36.302529625315806	36.44818363158802	37.41489791273615
ENSMUSP00000137977_5105	24.528908795783774	31.06513735115953	28.42641011263293	28.332861947893914	27.78131837660341
ENSMUSP00000138006_861	116.45602949792202	108.26393302235107	107.37466979325673	109.65700050508343	106.9390735416074
ENSMUSP00000138014_1417	81.90388447162483	82.26063254687335	94.4699594985621	74.22823594444009	77.94799400737402
ENSMUSP00000138019_1305	38.58605559149591	35.23061222377271	32.265643172387534	33.97910733103737	35.442202880852484
ENSMUSP00000138025_5415	9.818986512501352	5.636592899440818	5.353425802061523	15.746932547239275	14.295467975879971
ENSMUSP00000138056_1722	84.00362826760531	88.79746941213538	82.50502968555678	78.04043264294921	26.59793971599349
ENSMUSP00000138057_1806	199.98412361946902	207.85341455595497	195.1628355829657	188.03677359965602	201.35944170339647
ENSMUSP00000138061_2715	156.1771254574728	144.35968900113193	160.39071877904402	157.3072653036783	141.5338510121998
ENSMUSP00000138082_844	53.321840805755784	38.00448908391635	41.60513429743034	43.382407024705785	22.312101645485285
ENSMUSP00000138083_861	116.45602949792202	108.26393302235107	107.37466979325673	109.65700050508343	106.9390735416074
ENSMUSP00000138089_6257	159.63006903757267	159.68053680459337	143.87195048881466	142.62687259914347	160.343481953269
ENSMUSP00000138104_3366	23.40293705855121	27.665618946471067	26.99361868298518	25.63084435073934	25.01321080010481
ENSMUSP00000138108_5786	54.7976746390981	57.523577164909945	48.841413308481435	54.28819982446928	52.17404235925738
ENSMUSP00000138112_4985	74.72079953416052	117.99828651446553	38.85526269713648	0.4626524115532094	0.3875946360872723
ENSMUSP00000138125_2411	90.97650050324832	81.92329715491674	84.31441388021291	87.72557537357281	89.44328995880032
ENSMUSP00000138128_2411	90.97650050324832	81.92329715491674	84.31441388021291	87.72557537357281	89.44328995880032
ENSMUSP00000138134_5525	30.979550434676852	25.443224728715496	42.63465119044103	39.64310912025709	13.557496651883689
ENSMUSP00000138137_5523	159.1583326096233	149.76339652476202	137.5621098129216	139.1767406771335	149.15124429626132
ENSMUSP00000138145_3441	26.623013397656003	29.40367028906907	26.236196884228118	29.92968864678119	26.695388181674268
ENSMUSP00000138156_2515	80.25150396979753	77.58155222233394	71.36877515657048	70.09121875179027	77.28789807811356
ENSMUSP00000138159_6250	103.23383570460051	100.2955686861067	95.94328098698573	102.32485472026116	34.075030322048725
ENSMUSP00000138161_5268	57.85167081986002	69.94788176005373	61.04807012037423	66.93799959217363	57.849805494255094
ENSMUSP00000138165_6007	20.785583649975415	21.83912527558196	20.605899949598353	18.009690325606783	19.79383245872406
ENSMUSP00000138194_336	22.35361125661825	13.91049524426078	12.990432165370805	39.244306020281094	0.4645842023662896
ENSMUSP00000138198_6103	45.26613249455785	48.73043522961631	43.16198266318598	42.192734614034514	41.6746449605894
ENSMUSP00000138213_2412	150.2968848482932	148.96367470895197	180.80761840130228	164.5754339922411	162.9111978160676
ENSMUSP00000138214_2381	15.815409206092488	15.617959507572706	15.724843901394712	10.482850472928957	5.883749383502534
ENSMUSP00000138227_4985	74.72079953416052	117.99828651446553	38.85526269713648	0.4626524115532094	0.3875946360872723
ENSMUSP00000138233_2331	179.56364251452467	172.05293695248704	168.1817339471334	190.88888761699695	172.20226292295993
ENSMUSP00000138234_6259	0.4270733172320358	0.4402324476272721	14.553373736444504	13.299636549312803	0.4272233475133176
ENSMUSP00000138237_2755	166.53263454573826	152.33577988477944	156.3101305926082	145.2507061766357	160.38031508287384
ENSMUSP00000138247_2125	3.1493191231061353	5.440638716844795	5.557449887659907	5.471779267576573	7.664077415065541
ENSMUSP00000138250_2331	179.56364251452467	172.05293695248704	168.1817339471334	190.88888761699695	172.20226292295993
ENSMUSP00000138257_2381	15.815409206092488	15.617959507572706	15.724843901394712	10.482850472928957	5.883749383502534
ENSMUSP00000138263_4521	140.54012024171803	135.27101435536508	129.3062117560795	131.222476220919	140.2521776076385
ENSMUSP00000138270_6252	221.53435889230096	226.86646039057194	215.88797412425913	220.79480747798567	205.04014304720437
ENSMUSP00000138277_305	94.66377678369585	92.60589780726589	95.29365457371354	98.34676064535925	89.77978892927855
ENSMUSP00000138280_6263	43.541469160309624	44.83162081719804	47.880860894381435	45.604361659702576	47.87462115838168
ENSMUSP00000138287_4319	0.4979201578150067	0.49934716601109214	0.3849972329727332	3.8735279075046174	11.747112031369415
ENSMUSP00000138289_1259	235.11083639960214	233.2816734516796	222.75735509040265	234.6858676574593	218.3021993625418
ENSMUSP00000138297_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138310_6260	10.643632757793723	11.173561782001418	11.685348068902451	10.642317521120683	17.069547729879368
ENSMUSP00000138312_237	53.6951532812787	54.93975876532613	57.82010670521626	51.244445478092246	52.38922395213316
ENSMUSP00000138321_6084	0.4632531174339977	0.4885967024010624	0.3994226494293213	11.21444400224297	0.39904006894784244
ENSMUSP00000138327_5224	29.15953765676457	23.168474248470567	24.135218061455305	9.219992175796646	0.4592138113197346
ENSMUSP00000138333_6252	221.53435889230096	226.86646039057194	215.88797412425913	220.79480747798567	205.04014304720437
ENSMUSP00000138355_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138359_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138363_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138368_4429	41.03127293055671	37.66362428830453	41.125910277326355	39.83600988275379	39.079606000788864
ENSMUSP00000138376_6253	95.51470209150584	102.1667224306449	97.26631593269661	111.04970069429655	98.1970557789469
ENSMUSP00000138378_2515	80.25150396979753	77.58155222233394	71.36877515657048	70.09121875179027	77.28789807811356
ENSMUSP00000138379_4646	86.17330640139761	88.9785980185759	84.36296980037608	83.30397572178043	77.82895330503496
ENSMUSP00000138383_1043	82.68368502228888	79.8840565585086	69.92949829313098	48.08658905739352	0.41036509244474345
ENSMUSP00000138384_4985	74.72079953416052	117.99828651446553	38.85526269713648	0.4626524115532094	0.3875946360872723
ENSMUSP00000138399_4521	140.54012024171803	135.27101435536508	129.3062117560795	131.222476220919	140.2521776076385
ENSMUSP00000138400_6254	91.95583400028794	93.78202950633941	92.16861294929784	90.39212941946316	95.9413309716641
ENSMUSP00000138406_3218	60.90683772555538	52.34213493830184	58.64931145462009	54.13191171084542	60.99713744363775
ENSMUSP00000138418_639	0.48656685491066515	0.46898451622505494	2.66408692141304	6.7606617394982065	5.165778567023633
ENSMUSP00000138419_5963	8.248689347688032	9.501123654089774	26.2073776683883	24.137987095125098	24.7876491603846
ENSMUSP00000138425_6255	48.39282336004255	50.592971123916385	0.4799372114061216	16.85197727568367	0.3863168795512952
ENSMUSP00000138433_2244	81.53682316469902	76.15966870854258	83.50052082347254	72.24198834995514	80.16173593962425
ENSMUSP00000138444_6256	81.17252708757458	70.92583026530923	78.61855100841008	82.84653066144219	76.66965619902177
ENSMUSP00000138459_2021	0.5109794480098233	21.193515317920856	55.252406267272846	37.87222882861727	59.3867594655108
ENSMUSP00000138464_6256	81.17252708757458	70.92583026530923	78.61855100841008	82.84653066144219	76.66965619902177
ENSMUSP00000138465_1569	88.8991014097707	81.10737242505704	81.94572989441289	83.27129130725025	81.94355650990738
ENSMUSP00000138468_4541	41.11639699582518	44.26657366006269	44.507605574896935	42.22465615791486	40.76345247815819
ENSMUSP00000138484_5138	35.87104739821176	33.106468410814934	37.182107384630996	34.96107080748034	34.70632224407679
ENSMUSP00000138496_6256	81.17252708757458	70.92583026530923	78.61855100841008	82.84653066144219	76.66965619902177
ENSMUSP00000138506_6258	5.924451632247017	8.581238640193018	8.786065188075105	8.500206562250993	8.602988606213433
ENSMUSP00000138518_6263	43.541469160309624	44.83162081719804	47.880860894381435	45.604361659702576	47.87462115838168
ENSMUSP00000138536_2180	65.83144251970072	70.54777513114324	66.2930133648574	69.71605941517343	63.52241598405726
ENSMUSP00000138539_6259	0.4270733172320358	0.4402324476272721	14.553373736444504	13.299636549312803	0.4272233475133176
ENSMUSP00000138540_6260	10.643632757793723	11.173561782001418	11.685348068902451	10.642317521120683	17.069547729879368
ENSMUSP00000138544_2381	15.815409206092488	15.617959507572706	15.724843901394712	10.482850472928957	5.883749383502534
ENSMUSP00000138548_2244	81.53682316469902	76.15966870854258	83.50052082347254	72.24198834995514	80.16173593962425
ENSMUSP00000138552_4319	0.4979201578150067	0.49934716601109214	0.3849972329727332	3.8735279075046174	11.747112031369415
ENSMUSP00000138558_5922	0.45162531363244635	19.893938652074443	10.496948573047085	0.4310933540822492	0.4261551760779538
ENSMUSP00000138572_238	198.00799761045565	198.10151215693574	226.0339719996702	195.4034894980238	194.9119160696587
ENSMUSP00000138575_2381	15.815409206092488	15.617959507572706	15.724843901394712	10.482850472928957	5.883749383502534
ENSMUSP00000138579_4985	74.72079953416052	117.99828651446553	38.85526269713648	0.4626524115532094	0.3875946360872723
ENSMUSP00000138581_6255	48.39282336004255	50.592971123916385	0.4799372114061216	16.85197727568367	0.3863168795512952
ENSMUSP00000138585_6256	81.17252708757458	70.92583026530923	78.61855100841008	82.84653066144219	76.66965619902177
ENSMUSP00000138597_6261	35.53934535242152	41.41732941915424	35.79481742617586	36.11400221412073	37.10403626525387
ENSMUSP00000138598_1660	15.51345649470869	15.16496839606422	12.603247784113307	27.93702157841974	0.490139031948144
ENSMUSP00000138600_5523	159.1583326096233	149.76339652476202	137.5621098129216	139.1767406771335	149.15124429626132
ENSMUSP00000138608_6262	2.7686205407613143	2.3507977872561625	0.43511176615582614	2.5836329862496124	2.918854534156503
ENSMUSP00000138613_4978	71.70643551524992	65.57345971234206	65.22676650193584	67.59391635291684	61.64295164848182
ENSMUSP00000138618_4524	0.5089291649702088	0.4737487469470053	0.4741059898665676	0.4271754849990976	15.6691991455074
ENSMUSP00000138628_364	0.4768928527147929	55.7570525078069	53.378267199123044	49.67087790088566	49.60302765852242
ENSMUSP00000138635_2411	90.97650050324832	81.92329715491674	84.31441388021291	87.72557537357281	89.44328995880032
ENSMUSP00000138639_786	2.55211545136446	2.197512287766014	2.2275391741980024	2.70480748441323	1.7764290404895253
ENSMUSP00000138646_6255	48.39282336004255	50.592971123916385	0.4799372114061216	16.85197727568367	0.3863168795512952
ENSMUSP00000138651_5523	159.1583326096233	149.76339652476202	137.5621098129216	139.1767406771335	149.15124429626132
ENSMUSP00000138652_1625	61.40346179838692	67.66709232163484	60.17541876513649	69.27635859748293	60.363868989247784
ENSMUSP00000138660_6259	0.4270733172320358	0.4402324476272721	14.553373736444504	13.299636549312803	0.4272233475133176
ENSMUSP00000138670_5224	29.15953765676457	23.168474248470567	24.135218061455305	9.219992175796646	0.4592138113197346
ENSMUSP00000138674_2244	81.53682316469902	76.15966870854258	83.50052082347254	72.24198834995514	80.16173593962425
ENSMUSP00000138691_6263	43.541469160309624	44.83162081719804	47.880860894381435	45.604361659702576	47.87462115838168
ENSMUSP00000138693_6252	221.53435889230096	226.86646039057194	215.88797412425913	220.79480747798567	205.04014304720437
ENSMUSP00000138694_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138706_1193	160.69503144853218	163.91811734856958	153.7812785095966	178.98955147572957	185.20486788127803
ENSMUSP00000138727_4203	124.64886014615358	126.23931996128202	123.23626996438908	123.76992127760744	135.10225513995798
ENSMUSP00000138730_6257	159.63006903757267	159.68053680459337	143.87195048881466	142.62687259914347	160.343481953269
ENSMUSP00000138732_6252	221.53435889230096	226.86646039057194	215.88797412425913	220.79480747798567	205.04014304720437
ENSMUSP00000138741_2388	68.63327130482021	67.90634689678315	70.99492583645838	62.1028206921405	60.30201985756368
ENSMUSP00000138750_6255	48.39282336004255	50.592971123916385	0.4799372114061216	16.85197727568367	0.3863168795512952
ENSMUSP00000138752_2125	3.1493191231061353	5.440638716844795	5.557449887659907	5.471779267576573	7.664077415065541
ENSMUSP00000138764_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138766_2381	15.815409206092488	15.617959507572706	15.724843901394712	10.482850472928957	5.883749383502534
ENSMUSP00000138769_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138779_5523	159.1583326096233	149.76339652476202	137.5621098129216	139.1767406771335	149.15124429626132
ENSMUSP00000138788_1921	19.20026141699996	30.499798581853895	26.939123146838647	27.654184453794624	27.966615390293608
ENSMUSP00000138794_6259	0.4270733172320358	0.4402324476272721	14.553373736444504	13.299636549312803	0.4272233475133176
ENSMUSP00000138795_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138797_2411	90.97650050324832	81.92329715491674	84.31441388021291	87.72557537357281	89.44328995880032
ENSMUSP00000138822_3389	12.977784165234622	12.858080938983132	6.49360184951159	18.62807161817645	12.827810340341117
ENSMUSP00000138823_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
ENSMUSP00000138826_4023	23.5336745072519	24.525451805948187	39.48260854673883	36.24132506460371	36.03502416172501
ENSMUSP00000138832_6264	13.330107367870925	12.286732255358642	9.377271751737128	8.215169864773499	0.40924631010176693
ENSMUSP00000138837_5248	153.84763499739702	180.64603192335576	156.21144331348307	166.56284614486984	168.74463314222683
ENSMUSP00000138839_3389	12.977784165234622	12.858080938983132	6.49360184951159	18.62807161817645	12.827810340341117
ENSMUSP00000138843_5662	44.11344150940364	44.65448438532076	46.01585893508362	51.73731852276987	49.205958207603004
ENSMUSP00000138873_3290	52.13228857094934	54.15949994914652	57.366725099497344	48.9140514535859	58.42742501266893
ENSMUSP00000138912_3353	32.52532833960836	29.010646552546437	20.417958884353155	0.4629389608823697	0.4217420736432785
ENSMUSP00000138924_5450	22.31257628599383	20.480161507030154	20.01998940858669	26.220947210807118	20.746280658416104
ENSMUSP00000138925_6264	13.330107367870925	12.286732255358642	9.377271751737128	8.215169864773499	0.40924631010176693
ENSMUSP00000138964_2680	41.258456558163765	58.776420215593944	43.270929357661004	62.477406717856226	59.63032378642991
ENSMUSP00000138969_2586	119.85634516111818	117.59834238188174	122.71286370836008	115.78666982358024	119.22437620052578
ENSMUSP00000138974_6144	141.6964661483303	136.50179941372227	131.0426298890204	142.94694923673	146.49897448283224
ENSMUSP00000138978_6264	13.330107367870925	12.286732255358642	9.377271751737128	8.215169864773499	0.40924631010176693
ENSMUSP00000138989_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
ENSMUSP00000138992_2308	35.85560444149995	36.28321787506658	39.75320394803849	35.956964805476794	23.58218045911039
ENSMUSP00000139001_5163	4.649150556206413	4.048464588115749	4.627585317499349	0.45455916863325074	7.56167513801089
ENSMUSP00000139019_490	72.59758573115872	73.70203609341539	78.31857198882595	76.42119894925864	77.50852024381494
ENSMUSP00000139028_70	131.8796243782827	150.6035170613705	136.7982971599697	126.14307619486873	149.53487860323207
ENSMUSP00000139030_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
ENSMUSP00000139031_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
ENSMUSP00000139037_3389	12.977784165234622	12.858080938983132	6.49360184951159	18.62807161817645	12.827810340341117
ENSMUSP00000139039_28	249.53859695272988	258.46699005728914	258.41285653415736	233.44724198703443	266.39165015987396
ENSMUSP00000139045_6266	0.4690465297563793	0.42411096152320393	0.47670830375372975	0.46869314555671027	15.451783505809498
ENSMUSP00000139084_6264	13.330107367870925	12.286732255358642	9.377271751737128	8.215169864773499	0.40924631010176693
ENSMUSP00000139103_2586	119.85634516111818	117.59834238188174	122.71286370836008	115.78666982358024	119.22437620052578
ENSMUSP00000139110_3330	8.142419720728846	0.45529950019573207	0.4203734939230667	0.4768783674910747	9.008362134804775
ENSMUSP00000139116_306	60.98420471974756	48.86936437277124	56.755958431037875	55.32102018731953	56.0828784769456
ENSMUSP00000139117_1753	20.089952629568266	19.019782277161646	20.90965006446873	19.645015247072102	20.449335354731254
ENSMUSP00000139118_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
ENSMUSP00000139124_4826	101.97197536704266	96.97530721704703	97.50806514746888	97.04707185548176	102.60401200201426
ENSMUSP00000139145_4610	169.42051724320856	199.72594773200754	173.839944985601	190.208757556818	184.75547880870454
ENSMUSP00000139152_6265	162.32848270013952	153.6486370684294	150.2443195624154	176.3776935999896	147.28794705817532
